0,1,2,3,4,5,6
dǣdfruma  ēadfruma  frumbearn  frumbierdling  frumbyrd  frumcenned  frumcierr  frumcnēow  frumcynn  frumgār,,frumġesceap  frumġewrit  frumġield  frumhīwung  frumhræġl  frumieldo  frumleoht  frumliċ  frumliehtan  frumrǣd,,frumrīpan  frumsceaft  frumsceatt  frumscieppend  frumscyld  frumstemn  frumstōl  frumtalu  frumtīd  frumweorc,,frumwīfung  frumwyrhta  hildfruma  landfruma  lēodfruma  lēohtfruma  līffruma  ordfruma  tīrfruma  wīġfruma
