0,1,2,3,4
,singular,,plural,
nominative,N;NOM;SG;LGSPEC1,N;NOM;PL;LGSPEC1,,
genitive,N;GEN;SG;LGSPEC1,N;GEN;PL;LGSPEC1,,
dative,N;DAT;SG;LGSPEC1,N;DAT;PL;LGSPEC1,,
accusative,N;ACC;SG;LGSPEC1,N;ACC;PL;LGSPEC1,,
ablative,N;ABL;SG;LGSPEC1,N;ABL;PL;LGSPEC1,,
instrumental,N;INS;SG;LGSPEC1,N;INS;PL;LGSPEC1,,
locative,N;ESS;SG;LGSPEC1,N;ESS;PL;LGSPEC1,,
ամէնօրինակ ‎(amēnōrinak)  այլօրինակ ‎(aylōrinak)  այլօրինակաբար ‎(aylōrinakabar)  անօրինակ ‎(anōrinak)  առակօրինակ ‎(aṙakōrinak)  առօրինակեմ ‎(aṙōrinakem)  բազմօրինակ ‎(bazmōrinak)  բազմօրինակաբար ‎(bazmōrinakabar)  բազմօրինական ‎(bazmōrinakan)  բազմօրինակապէս ‎(bazmōrinakapēs)  բազմօրինակօք ‎(bazmōrinakōkʿ)  բարիօրինակ ‎(bariōrinak)  գերօրինակ ‎(gerōrinak)  դոյնօրինակ ‎(doynōrinak)  ընդօրինակեմ ‎(əndōrinakem)  ինքնօրինակ ‎(inkʿnōrinak),,ինքնօրինակաբար ‎(inkʿnōrinakabar)  կանխօրինակ ‎(kanxōrinak)  մայրօրինակ ‎(mayrōrinak)  մարդկօրինակաբար ‎(mardkōrinakabar)  մարդկօրինակագոյն ‎(mardkōrinakagoyn)  մեղմօրինակ ‎(mełmōrinak)  մեռօրինակ ‎(meṙōrinak)  միօրինակ ‎(miōrinak)  յոգնօրինակ ‎(yognōrinak)  յոգնօրինակաբար ‎(yognōrinakabar)  յոգնօրինական ‎(yognōrinakan)  նմանօրինակ ‎(nmanōrinak)  նոյնօրինակ ‎(noynōrinak)  նոյնօրինակագոյն ‎(noynōrinakagoyn)  նորօրինակ ‎(norōrinak),,սոյնօրինակ ‎(soynōrinak)  վեցօրինակք ‎(vecʿōrinakkʿ)  տարօրինակ ‎(tarōrinak)  փոքրօրինակ ‎(pʿokʿrōrinak)  քանիօրինակ ‎(kʿaniōrinak)  օրինակաբար ‎(ōrinakabar)  օրինակագիծ ‎(ōrinakagic)  օրինակագիր ‎(ōrinakagir)  օրինակագրութիւն ‎(ōrinakagrutʿiwn)  օրինակապէս ‎(ōrinakapēs)  օրինակաստեղծ ‎(ōrinakastełc)  օրինակաւորագոյն ‎(ōrinakaworagoyn)  օրինակաւորեալ ‎(ōrinakaworeal)  օրինակեմ ‎(ōrinakem)  օրինակութիւն ‎(ōrinakutʿiwn)
