0,1,2,3,4,5,6
beinakex  hafrakex  hermannakex  ískex  kexbrauð  kexkaka  kexkassi,,kexpakki  kexruglaður  kextunna  kexverksmiðja  kremkex  kúakex,,megrunarkex  mjólkurkex  ostakex  rúgkex  saltkex  sjómannskex  skipakex,,skipskex  skútukex  sódakex  súkkulaðikex  tekex  þurrkex
