0,1,2
infinitive,gvd'en,
,present tense,past tense
1st person singular,gvd,gvd'de
2nd person singular,gvd't,gvd'de
3rd person singular,gvd't,gvd'de
plural,gvd'en,gvd'den
,,
subjunctive sing.1,gvd'e,gvd'de
subjunctive plur.1,gvd'en,gvd'den
,,
imperative sing.,gvd,
imperative plur.1,gvd't,
,,
participles,gvd'end,(hebben) ge-gvd'd
1) Archaic.,,
