0,1,2
"Afrikaans: totem  Chinese:  Mandarin: 圖騰, 图腾 ‎(túténg)  Czech: totem  Danish: totem  Dutch: totem  English: totem  Esperanto: totemo  Estonian: tootem  Finnish: toteemi  French: totem  Georgian: ტოტემი ‎(ṭoṭemi)  German: Totem",,Italian: totem  Japanese: トーテム ‎(tōtemu)  Korean: 토템 ‎(totem)  Lithuanian: totemas  Polish: totem  Portuguese: totem  Romanian: totem  Russian: тоте́м ‎(totém)  Serbo-Croatian: tòtēm/то̀те̄м  Slovene: totem  Spanish: tótem  Turkish: totem  Vietnamese: tô-tem
