0,1,2
,singular (uncountable),
nominative,ոսպն ‎(ospn),
genitive,ոսպան ‎(ospan),
dative,ոսպան ‎(ospan),
accusative,ոսպն ‎(ospn),
ablative,ոսպանէ ‎(ospanē),
instrumental,ոսպամբ ‎(ospamb),
locative,ոսպան ‎(ospan),
ոսպնաթան ‎(ospnatʿan)  ոսպնաչափ ‎(ospnačʿapʿ)  ոսպնասպաս ‎(ospnaspas),,ոսպնեայ ‎(ospneay)  ոսպնէ ‎(ospnē)
