0,1,2
югозапад ‎(jugozapad)  югозападен ‎(jugozapaden)  югоизток ‎(jugoiztok)  югоизточен ‎(jugoiztočen),,"южен ‎(južen)  южняк ‎(južnjak), южнячка ‎(južnjačka)  южняшки ‎(južnjaški)"
