0,1,2,3,4
,singular,,plural,
nominative,օտար ‎(ōtar),օտարք ‎(ōtarkʿ),,
genitive,օտարի ‎(ōtari),օտարաց ‎(ōtaracʿ),,
dative,օտարի ‎(ōtari),օտարաց ‎(ōtaracʿ),,
accusative,օտար ‎(ōtar),օտարս ‎(ōtars),,
ablative,օտարէ ‎(ōtarē),օտարաց ‎(ōtaracʿ),,
instrumental,օտարաւ ‎(ōtaraw),օտարօք ‎(ōtarōkʿ),,
locative,օտարի ‎(ōtari),օտարս ‎(ōtars),,
անօտար ‎(anōtar)  անօտարաբար ‎(anōtarabar)  անօտարանալի ‎(anōtaranali)  անօտարութիւն ‎(anōtarutʿiwn)  յօտարուստ ‎(yōtarust)  օտարաբար ‎(ōtarabar)  օտարաբեր ‎(ōtaraber)  օտարաբերութիւն ‎(ōtaraberutʿiwn)  օտարաբնակ ‎(ōtarabnak)  օտարաբուն ‎(ōtarabun)  օտարագնացութիւն ‎(ōtaragnacʿutʿiwn)  օտարագոյ ‎(ōtaragoy)  օտարագոյն ‎(ōtaragoyn)  օտարագոյութիւն ‎(ōtaragoyutʿiwn)  օտարագործութիւն ‎(ōtaragorcutʿiwn)  օտարադէմ ‎(ōtaradēm)  օտարադէտ ‎(ōtaradēt)  օտարազգի ‎(ōtarazgi)  օտարազն ‎(ōtarazn)  օտարալեզու ‎(ōtaralezu)  օտարախառն ‎(ōtaraxaṙn)  օտարախոհ ‎(ōtaraxoh)  օտարախորթ ‎(ōtaraxortʿ)  օտարածին ‎(ōtaracin)  օտարակալութիւն ‎(ōtarakalutʿiwn)  օտարական ‎(ōtarakan)  օտարակենցաղեմ ‎(ōtarakencʿałem)  օտարակերպ ‎(ōtarakerp),,օտարակերպութիւն ‎(ōtarakerputʿiwn)  օտարակողմն ‎(ōtarakołmn)  օտարահալածութիւն ‎(ōtarahalacutʿiwn)  օտարաձայն ‎(ōtarajayn)  օտարաձայնութիւն ‎(ōtarajaynutʿiwn)  օտարաձեւ ‎(ōtarajew)  օտարամահ ‎(ōtaramah)  օտարամերժ ‎(ōtaramerž)  օտարամիտ ‎(ōtaramit)  օտարամուտ ‎(ōtaramut)  օտարանամ ‎(ōtaranam)  օտարանոց ‎(ōtaranocʿ)  օտարաշարժ ‎(ōtarašarž)  օտարաշխարհացի ‎(ōtarašxarhacʿi)  օտարաշխարհեայ ‎(ōtarašxarheay)  օտարաշխարհիկ ‎(ōtarašxarhik)  օտարապէս ‎(ōtarapēs)  օտարասեռ ‎(ōtaraseṙ)  օտարասեր ‎(ōtaraser)  օտարասերմ ‎(ōtaraserm)  օտարասէր ‎(ōtarasēr)  օտարասիրական ‎(ōtarasirakan)  օտարասիրեմ ‎(ōtarasirem)  օտարասիրութիւն ‎(ōtarasirutʿiwn)  օտարասպան ‎(ōtaraspan)  օտարասպանութիւն ‎(ōtaraspanutʿiwn)  օտարաստան ‎(ōtarastan)  օտարատեաց ‎(ōtarateacʿ),,օտարատեսակ ‎(ōtaratesak)  օտարատեսութիւն ‎(ōtaratesutʿiwn)  օտարատեսուչ ‎(ōtaratesučʿ)  օտարատեցութիւն ‎(ōtaratecʿutʿiwn)  օտարատուն ‎(ōtaratun)  օտարատունկ ‎(ōtaratunk)  օտարացեղ ‎(ōtaracʿeł)  օտարացեղութիւն ‎(ōtaracʿełutʿiwn)  օտարացուցանեմ ‎(ōtaracʿucʿanem)  օտարացուցիչ ‎(ōtaracʿucʿičʿ)  օտարաւոր ‎(ōtarawor)  օտարափառ ‎(ōtarapʿaṙ)  օտարափառութիւն ‎(ōtarapʿaṙutʿiwn)  օտարափոխ ‎(ōtarapʿox)  օտարընկալ ‎(ōtarənkal)  օտարընկալեմ ‎(ōtarənkalem)  օտարընկալութիւն ‎(ōtarənkalutʿiwn)  օտարին ‎(ōtarin)  օտարոտի ‎(ōtaroti)  օտարութիւն ‎(ōtarutʿiwn)  օտարուհի ‎(ōtaruhi)  օտարուսումն ‎(ōtarusumn)  օտարուսումնական ‎(ōtarusumnakan)  օտարուստ ‎(ōtarust)  օտարսիրագոյն ‎(ōtarsiragoyn)  օտարսիրելութիւն ‎(ōtarsirelutʿiwn)  օտարսիրութիւն ‎(ōtarsirutʿiwn)  օտարսպանութիւն ‎(ōtarspanutʿiwn)
