0,1,2,3,4
,singular,,plural,
nominative,օրինակ ‎(ōrinak),օրինակք ‎(ōrinakkʿ),,
genitive,օրինակի ‎(ōrinaki),օրինակաց ‎(ōrinakacʿ),,
dative,օրինակի ‎(ōrinaki),օրինակաց ‎(ōrinakacʿ),,
accusative,օրինակ ‎(ōrinak),օրինակս ‎(ōrinaks),,
ablative,օրինակէ ‎(ōrinakē),օրինակաց ‎(ōrinakacʿ),,
instrumental,օրինակաւ ‎(ōrinakaw),օրինակօք ‎(ōrinakōkʿ),,
locative,օրինակի ‎(ōrinaki),օրինակս ‎(ōrinaks),,
ամէնօրինակ ‎(amēnōrinak)  այլօրինակ ‎(aylōrinak)  այլօրինակաբար ‎(aylōrinakabar)  անօրինակ ‎(anōrinak)  առակօրինակ ‎(aṙakōrinak)  առօրինակեմ ‎(aṙōrinakem)  բազմօրինակ ‎(bazmōrinak)  բազմօրինակաբար ‎(bazmōrinakabar)  բազմօրինական ‎(bazmōrinakan)  բազմօրինակապէս ‎(bazmōrinakapēs)  բազմօրինակօք ‎(bazmōrinakōkʿ)  բարիօրինակ ‎(bariōrinak)  գերօրինակ ‎(gerōrinak)  դոյնօրինակ ‎(doynōrinak)  ընդօրինակեմ ‎(əndōrinakem)  ինքնօրինակ ‎(inkʿnōrinak),,ինքնօրինակաբար ‎(inkʿnōrinakabar)  կանխօրինակ ‎(kanxōrinak)  մայրօրինակ ‎(mayrōrinak)  մարդկօրինակաբար ‎(mardkōrinakabar)  մարդկօրինակագոյն ‎(mardkōrinakagoyn)  մեղմօրինակ ‎(mełmōrinak)  մեռօրինակ ‎(meṙōrinak)  միօրինակ ‎(miōrinak)  յոգնօրինակ ‎(yognōrinak)  յոգնօրինակաբար ‎(yognōrinakabar)  յոգնօրինական ‎(yognōrinakan)  նմանօրինակ ‎(nmanōrinak)  նոյնօրինակ ‎(noynōrinak)  նոյնօրինակագոյն ‎(noynōrinakagoyn)  նորօրինակ ‎(norōrinak),,սոյնօրինակ ‎(soynōrinak)  վեցօրինակք ‎(vecʿōrinakkʿ)  տարօրինակ ‎(tarōrinak)  փոքրօրինակ ‎(pʿokʿrōrinak)  քանիօրինակ ‎(kʿaniōrinak)  օրինակաբար ‎(ōrinakabar)  օրինակագիծ ‎(ōrinakagic)  օրինակագիր ‎(ōrinakagir)  օրինակագրութիւն ‎(ōrinakagrutʿiwn)  օրինակապէս ‎(ōrinakapēs)  օրինակաստեղծ ‎(ōrinakastełc)  օրինակաւորագոյն ‎(ōrinakaworagoyn)  օրինակաւորեալ ‎(ōrinakaworeal)  օրինակեմ ‎(ōrinakem)  օրինակութիւն ‎(ōrinakutʿiwn)
