0,1,2
,singular,plural
nominative,э́хоéxo,э́хаéxa
genitive,э́хаéxa,э́хéx
dative,э́хуéxu,э́хамéxam
accusative,э́хоéxo,э́хаéxa
instrumental,э́хомéxom,э́хамиéxami
prepositional,э́хеéxe,э́хахéxax
,singular,plural
nominative,э́хоéxo,э́хаéxa
genitive,э́хаéxa,э́хъéx
dative,э́хуéxu,э́хамъéxam
accusative,э́хоéxo,э́хаéxa
instrumental,э́хомъéxom,э́хамиéxami
prepositional,э́хѣéxě,э́хахъéxax
