0,1,2,3,4
jari kaki  kaki ampu  kaki arak  kaki ayam  kaki bangkang  kaki bangku  kaki belit  kaki bodek  kaki bola,,kaki borak  kaki botol  kaki bual  kaki buli  kaki gaduh  kaki judi  kaki kipas  kaki langit  kaki lilin,,kaki lima  kaki minum  kaki perempuan  kaki ponteng  kaki pukul  kaki sembang  kaki tidur  kaki tiga  kaki umpat
