0,1,2,3,4
air dheireadh ‎(“behind; late”)  crann-deiridh ‎(“mizzenmast”),,deireadh-seachdain ‎(“weekend”),,mu dheireadh ‎(“last; at last”)
"deireannach ‎(“last, final; tardy, dilatory”)",,,,
